-1.15698691939126,-1.56208660009538,1
-1.42050131750042,-1.33249885871196,1
1.26061016006791,-1.49806758647291,1
-1.44796979736816,-3.01543944319043,1
1.04814786585896,0.234793134408554,1
0.587367968231102,-0.0986266768695618,1
1.97289089381739,4.07847641227207,1
5.70053864565197,3.48116713293063,-1
1.5906532873835,-1.04002124053947,1
4.887435550002,2.0590497598916,-1
2.70465600564596,-1.72180442065641,1
2.26123149365198,3.30338510136069,1
0.929022274480602,-1.14487559425809,1
-3.55242429252649,-4.2721684946198,1
-1.14937545958142,-4.67713523103854,1
-0.71682029826316,-2.92524512501374,1
-0.180862310099543,-2.31539798499879,1
2.86919796882474,0.998341544418993,1
4.08900111004902,1.05465471877008,-1
1.4393103811319,1.17053317464444,1
4.55517868990728,1.35410863215849,-1
1.32339829671893,-0.119644140154927,1
-0.69049112865625,-0.334390160534338,1
3.21416634489661,0.0638428781754867,1
1.22825969927445,-0.923617188650523,1
7.24063637755571,0.587036764504798,-1
4.58341419203643,0.961733212623173,-1
1.07970420676942,1.82092480515527,1
0.65766069363721,1.54857782102044,1
0.158452576763921,-0.467377257228374,1
0.525310927507086,-3.14197937076192,1
5.42868186176825,2.36710129681467,-1
0.566176241868101,-1.45742658714616,1
0.0753105276750377,-2.46398131173909,1
4.03930355830687,-0.279195718625071,-1
-0.18003871108198,-3.07648113902623,1
-0.545801326745479,-2.50863194529933,1
3.0622612667159,1.66920464128681,-1
4.21493631265522,1.61992827476197,-1
3.25502430672471,2.25535098305264,-1
-0.0855744961762056,-1.34437522032335,1
0.859743839955673,-0.192888395675175,1
3.16424058339681,2.28104928357911,-1
7.82074986056287,1.10446078588794,-1
-1.20361660314514,-2.7951596602836,1
1.03699352353752,-0.708660736885204,1
-2.05583558025395,-1.90570044279284,1
-0.683531257031218,-3.73381144636001,1
1.03330669426373,0.365990518443054,1
-0.475708874803135,-2.16133035696018,1
2.76596003794179,2.60931944235119,1
4.09901790239554,3.93021120356839,1
4.53116656763934,0.550882678440461,-1
5.7502412276621,0.627443010547504,-1
-0.981997225628883,0.807868022485299,1
2.15401170235145,0.386137260239397,1
2.28270624131007,1.22489488400481,1
-2.6071616446869,-1.28381223183636,1
1.29328002585285,0.0996043841781646,1
-0.0438087922882507,-2.12576507116819,1
0.278682740744452,-0.355179435579496,1
2.83398229260758,2.77412964544409,1
4.63253534252265,0.118006206103677,-1
-0.534057274743734,0.729878062312528,1
0.173054131919551,-0.504315955426611,1
5.12747180974087,-0.744333310718241,-1
-3.26240398990255,-3.94925332925521,1
6.45380409375461,0.796736850565422,-1
2.57632526255899,0.564253012997646,-1
0.429885305969576,-1.81443522452775,1
2.14105790742898,4.13426678817005,1
-1.53006088180234,-1.81040859048319,1
2.30453969424793,-0.0666844765869228,1
1.20167954008764,2.03775620124843,1
4.46997495192067,2.20673593444678,-1
4.44353706064865,-0.464298130160457,-1
-0.212955174649663,1.00628629728742,1
3.11745268593072,0.534899979301726,-1
0.447190120701598,0.0576361379391208,1
1.05058712857384,-0.91697828240624,1
-2.6337718835542,-4.25337931224976,1
6.64180057803847,1.51643358697342,-1
-0.782364785117326,-1.3876880628563,1
4.02042739980909,2.45167920780135,-1
-0.471853000412125,-2.65591885794594,1
3.18933052469436,1.94938348861385,-1
0.335720875486153,-0.620184479320062,1
8.08735452244799,0.0229311631665705,-1
-1.73330652771556,-1.20304274029488,1
2.99649578004925,0.343573472403123,-1
0.04749484835611,0.178887135990711,1
3.93850154451882,1.17109512885349,-1
4.43556559385337,-1.10704485479248,-1
0.583447704546487,2.51008504608641,1
0.928449055167012,1.9431076809385,1
0.856043223028085,0.486566257467459,1
1.00366131608096,0.918762891986333,1
7.34118810512062,-1.03093690104852,-1
0.843734023822239,1.51377447319052,1
0.735747673783562,0.949976386367769,1
4.6780688781054,-0.302862620037001,-1
0.478906135975414,0.103660659041708,1
2.62131356558089,0.282691189550391,1
-3.06093206972872,-5.51194181904463,1
-1.09536284191404,-1.79076019879624,1
1.01856071729398,0.0178850504606869,1
5.58189511663601,1.63920287296384,-1
4.55497798550332,1.48503171837044,-1
-1.78223208464235,-0.372652233065448,1
4.42827604667991,1.35848209313869,-1
9.3364218642774,2.93833625858918,-1
-2.26900218217967,-6.82020550686132,1
-3.20679307690994,-3.79685011983513,1
4.92628206504255,1.11808183364265,-1
-1.93834075387638,-5.73455560959098,1
0.878436312531686,-0.244613747008871,1
4.91907641240288,0.957506388457648,-1
6.063470273718,1.00065890687861,-1
-2.13497581990541,-1.00893908312869,1
-1.16162327107292,-3.75872813748148,1
-0.873922307532956,-2.92890406452649,1
5.16380396241281,0.92481319673123,-1
4.12649464761619,0.112288071529834,-1
-0.0674603001566939,-1.48265586441336,1
3.34292744681333,1.32746092081786,-1
-0.367519639872301,-1.01604517145348,1
1.35465825836409,0.856398523285564,1
6.11824058110896,0.185117027494833,-1
1.18458732608557,2.06723894821689,1
-0.848736213688106,-3.15912414178113,1
5.13696990578719,1.48344887114302,-1
3.28785843514946,2.79356461347335,-1
-3.13963598920912,-3.86695473216636,1
-0.588945452440177,0.260235447735708,1
7.67984919494931,2.0692855277619,-1
-1.16534523555092,-2.98911540037871,1
-3.49306670011766,-5.70659888113419,1
1.24587547594604,0.290465690530417,1
0.767374927908381,-0.691924749214869,1
-2.42819245763025,-2.13759686557283,1
-1.77010017982419,-3.62712764500539,1
2.87738024565391,1.27510645364248,1
-1.44164803058901,-2.86993910685991,1
4.06835790880634,0.832583973260084,-1
5.80481955729335,-0.296377565206354,-1
0.798108421867765,3.91596040233233,1
1.86623860492703,1.30383768776556,1
-0.591550564755901,-1.24850507917216,1
0.504510728750032,-0.927548146353855,1
2.96435021111096,0.940810818285822,-1
-0.445324607310745,-0.309795096281871,1
6.4168537494277,2.27258894597806,-1
6.4909181422332,-0.0529042943612295,-1
-1.44251689157091,-3.78534651885476,1
5.27960944358393,4.74163450230556,1
-2.75963626002423,-3.35002969151137,1
7.01558946124371,1.85500735700847,-1
-1.70959151136387,-4.03710322320521,1
5.56341351846747,0.0165719327318351,-1
0.446414686918445,0.500696279689024,1
6.05131171113634,1.90131772690087,-1
-0.494965797629238,-2.71427162301584,1
1.60258952826745,-0.161170977097507,1
4.19148444020257,0.58649101169772,-1
-0.746521164058375,-0.402626221255608,1
-1.01977942959337,-1.62028268065281,1
0.156801607659349,-0.387988533958965,1
-0.965515245076172,1.22550868662301,1
0.993504306225782,-1.60401110026827,1
-0.00691284119606023,-1.75321077051181,1
0.338680145639598,-2.91265284719291,1
6.05777548058694,-0.321761699587377,-1
-0.70474232747543,-1.17022716342154,1
-1.97421964123505,-1.50719928246702,1
4.09104870945866,0.976047532785794,-1
0.659014475948971,-1.1852840041757,1
4.28470075688899,0.566679475835562,-1
-1.6987692995891,-3.11025276002747,1
1.5859865060802,3.02128572979226,1
1.72011567568122,1.45978577502803,1
0.433446836978267,-0.161144509855457,1
-0.317881179826673,1.09146503319196,1
3.54496102820407,1.06664125008461,-1
4.30054332082689,4.22487581587062,1
1.13606239907041,0.964470478314466,1
7.08269615119972,0.216129824449247,-1
4.17859589319929,0.772987426164885,-1
-4.23906218882152,-8.5820987945976,1
1.88267514941685,0.857222497895013,-1
0.422921333017439,0.754741790920269,1
3.61499754172789,1.69410622408853,1
0.684309393575575,-1.07806450087184,1
0.292792671317002,-0.537709364209613,1
0.220117232137063,-2.67392577909588,1
4.73999015781439,2.20167895936199,-1
5.7417162233126,1.27847542796852,-1
1.13193833293623,-1.43535487312023,1
0.389201554363349,0.685488007292035,1
1.02473246299487,-2.51466768680236,1
1.39300914671679,1.21215202579863,1
-1.46478053239877,-2.15113258263808,1
1.19644500210365,1.27382608624666,1
6.39809226559893,1.54873679868554,-1
-0.914461969827947,-1.88340398081587,1
0.857002849114755,1.01724031287551,1
6.48112435006482,1.7298115705,-1
-1.02668385739728,-1.48590472951631,1
-3.33664991035808,-4.18439201186013,1
0.810177758542657,0.334008779983282,1
2.66127148563272,-0.412421021618061,1
5.72261673065816,0.589835866413773,-1
4.3589563509357,0.736127160569998,-1
-2.65663894241585,-0.928006396670136,1
-3.33580570863898,-4.42312592763446,1
2.71970900374732,1.98013874444396,-1
0.470560515866575,-0.174967750008793,1
6.2213450170713,2.3002491235952,-1
-1.57738887633872,-3.97202820935762,1
0.291007077451599,-1.00710984081021,1
-0.216380775724405,0.601568934070247,1
0.810098453464725,-1.78778459650391,1
1.561498473053,-0.307461618893148,1
0.441972760554325,-0.769400418031167,1
4.44601961560058,0.291639395254505,-1
-1.25132058209452,-5.63706744527484,1
-0.635136278652064,-2.51118341849468,1
0.929685318263949,-0.458810971935913,1
-0.822229843352536,-2.21495118612675,1
-1.87649851851379,-2.68758405276076,1
0.896392866441527,1.80847107437614,1
1.92306276865855,1.22426517003439,1
-0.354178382567895,-0.975011279445414,1
3.222520146126,2.05851375511174,1
3.76378651331558,-1.12691465701817,-1
0.0544011027138727,1.63873937739756,1
3.53911637770016,1.8216837462525,-1
4.99333098702331,3.1144015489929,1
4.20435916338077,-0.105807656247685,-1
-1.36402357746494,0.0342322067389975,1
1.07161880692803,0.611144199847851,1
0.605520415504629,-2.48537021826388,1
-1.75434076018544,0.273404664899336,1
0.419161563134535,-1.13468569405062,1
-1.52034550125766,-2.42978842761342,1
-3.22761478115952,-5.0745501875941,1
4.78233605551497,0.608972171436357,-1
1.28767952322816,0.133285679553267,-1
-0.683728506440615,-0.99754159738196,1
-0.957343270698543,1.34127271590268,1
-2.09743308263465,-2.62214528499479,1
0.819671309094434,0.69593144471541,1
-1.13093226349657,-3.92069761854562,1
4.58967203676572,1.11461765371257,-1
4.49972592506576,-0.969684919507384,-1
4.21085666386322,2.02935863085451,1
1.03551367285377,-0.397591004432843,1
-1.77098829024788,-3.35003537108468,1
2.53273876675634,-0.843616680977471,1
1.32539331606722,-1.2212747131486,1
-1.27101367697307,0.0608749208295805,1
-0.476995046103986,-3.04456635804945,1
-2.24143943457255,-1.46913034629794,1
-2.25687486961153,-4.95152433596406,1
5.32094536274163,0.763386867971054,-1
5.77447015262881,1.9109672630468,-1
-2.26533463124831,-3.71740505338569,1
4.20023173372626,3.04065108091951,1
6.42276720615294,0.80339317622471,-1
1.49169158627148,1.51230622378207,1
5.78188894658886,-0.269134549980069,-1
1.49232268095802,1.75623339254719,1
-1.35912689192385,-2.739051282667,1
1.59922161922355,4.50572713238748,1
0.504482400924333,-1.21622870702994,1
